scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/66532747_11106053346.jpg,0.4861200728980141,-0.9689768372727128,-2.936786028674921,0.9970981273581256,-0.0643306092131974,0.038824050323441,-0.0122307094504043,0.5876035690307617,-1.0100079774856567,-3.086930751800537,0.9969924688339233,-0.06754157692193985,0.036194074898958206,-0.011575715616345406
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/68926393_496074845.jpg,-1.1407283115166704,1.059054433006951,4.445951195289435,0.987468049937388,0.0429146567731583,0.1492188417673174,-0.0282651702367988,-1.1566110849380493,0.989539623260498,4.132448673248291,0.9868417382240295,0.047444019466638565,0.15203361213207245,-0.027895264327526093
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/43892186_10650171286.jpg,0.7273323116537492,-1.1044208090443273,-2.340115171232753,0.9905188071591634,-0.1358378869362071,0.0199064176433414,-0.0049290641407377,0.8007678985595703,-1.11893892288208,-2.374934434890747,0.990346372127533,-0.1372942328453064,0.018243053928017616,-0.005627825390547514
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/35565310_3122947188.jpg,0.444783841692153,-2.5594116391645683,-3.2692262934638183,0.9855257709783358,-0.164541472067132,0.0393620779131342,-0.0107557207986393,0.5078219175338745,-2.6418440341949463,-3.2310690879821777,0.985310971736908,-0.16576266288757324,0.0389978401362896,-0.012812769040465355
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/43533723_8211707382.jpg,5.115205321287294,-1.2790959359334528,-0.562161749229098,0.9434932392189072,-0.1562742944872541,-0.2801099424039913,0.0832902911338272,4.09276008605957,-1.7767633199691772,-1.8748136758804321,0.9559601545333862,-0.12568800151348114,-0.2570284307003021,0.06541460752487183
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/37298509_9609019317.jpg,-1.35303621436132,1.3843565057185507,6.547502298800324,0.9856321614452348,0.0760347959848229,0.1468391541244453,-0.0344414712281355,-1.4035260677337646,1.4201515913009644,6.934118270874023,0.9858222007751465,0.07440480589866638,0.14633649587631226,-0.034700725227594376
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/96890437_6186643187.jpg,0.0230704039853719,0.0640190867397622,0.1279322646548352,0.9972945163042608,0.0107870834057789,0.0725657832855544,-0.0046361273926382,0.06996243447065353,0.0946987047791481,0.21249330043792725,0.9973737001419067,0.01418926753103733,0.07091996818780899,-0.003847620217129588
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/05482043_4016675574.jpg,0.4924272004702045,-4.431702992261351,-3.171575558594212,0.9529601842671536,-0.2999908612111273,0.0342002527881377,-0.0265087363061051,0.47946858406066895,-4.533080101013184,-3.1773576736450195,0.9529581069946289,-0.2990242838859558,0.04170021787285805,-0.02676612138748169
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/84222337_3047693965.jpg,0.681616238930648,-0.3172064838106478,-2.113870288710145,0.9955879900219384,0.0909564612008527,0.023050388085282,0.0003948404895441,0.6041930913925171,-0.3613169193267822,-2.2809629440307617,0.9960176348686218,0.08772920072078705,0.015742994844913483,0.0021578019950538874
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/78294969_2761719291.jpg,0.7176191446744317,0.354677108648888,2.505041614719336,0.9949693553367038,0.0943627133070956,0.0334809679561808,-0.0032688014477331,0.7439106106758118,0.3482947051525116,2.5628230571746826,0.9954427480697632,0.09057386219501495,0.029804065823554993,-0.0013124682009220123
