scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
trevi_fountain,train,,trevi_fountain/dense/images/30629330_6803147606.jpg,2.616746126251021,0.198186836427656,-0.2513435425899911,0.9669478740245274,0.1239922045543728,-0.2115002929485779,0.0700383338740891,2.601093292236328,0.25271064043045044,-0.32330819964408875,0.9641224145889282,0.12442731857299805,-0.22154438495635986,0.07683655619621277
trevi_fountain,train,,trevi_fountain/dense/images/69209605_281979300.jpg,-0.3910886854123241,0.1102648372362179,0.2595623785438793,0.9954724693861544,0.0928818465742638,0.0174501679479897,-0.0101497246156221,-0.34136050939559937,0.09104973077774048,0.2900400757789612,0.9959073662757874,0.08858846873044968,0.015817349776625633,-0.008395586162805557
trevi_fountain,train,,trevi_fountain/dense/images/17804574_3525103748.jpg,5.748792656254465,0.2544278556001872,2.9611800795741363,0.9270085127486866,0.0960882973731445,-0.3531089321160273,0.0820752000258146,5.865756988525391,0.30325010418891907,2.94698429107666,0.9279569387435913,0.09132172167301178,-0.3520207405090332,0.08147194236516953
trevi_fountain,train,,trevi_fountain/dense/images/89614208_1420479915.jpg,0.096429136469487,0.2189993275574364,0.2733994635476426,0.9996798131769952,0.0238361092984553,-0.0084764571591524,0.000510581971574,0.13357104361057281,0.24257110059261322,0.37606707215309143,0.9996346831321716,0.025035401806235313,-0.01019195280969143,0.00021679348719771951
trevi_fountain,train,,trevi_fountain/dense/images/82557907_5366777395.jpg,-3.915257325289593,1.6971143523994148,7.249500772116004,0.9804678080487154,0.0639788389297061,0.182391950926821,-0.036369792224625,-4.0079665184021,1.6700596809387207,7.504583358764648,0.9806923866271973,0.0637260302901268,0.18122287094593048,-0.03660136088728905
trevi_fountain,train,,trevi_fountain/dense/images/40314568_156178830.jpg,3.334553599880057,0.187159628725721,1.6574026427244402,0.9795206218102128,0.0928108225325805,-0.1736820880775041,0.0419527704734439,3.461966037750244,0.19070659577846527,1.6929758787155151,0.9793921709060669,0.08705175668001175,-0.17669273912906647,0.04463927075266838
trevi_fountain,train,,trevi_fountain/dense/images/74108067_2210997487.jpg,-1.7984520833618722,-0.6206448907169124,-0.3216986912250116,0.9954313115016288,0.0589448840605867,0.072015260542835,-0.0213496363945339,-1.78113853931427,-0.633267879486084,-0.3742315173149109,0.9958996772766113,0.055044014006853104,0.06835450232028961,-0.02194891683757305
trevi_fountain,train,,trevi_fountain/dense/images/77118578_4087827836.jpg,-2.562425540956516,-1.162378864777,1.1741726025603416,0.9745341826039348,-0.0892051756080881,0.1969522576279649,-0.0594589925617499,-2.7884092330932617,-1.1112173795700073,1.0285930633544922,0.9757679104804993,-0.09787141531705856,0.1866222470998764,-0.05890943855047226
trevi_fountain,train,,trevi_fountain/dense/images/66350917_90159484.jpg,-0.2981724070921536,0.2521568141150982,0.7924300470362494,0.9921697239590138,0.1247676705157975,0.0056725274334808,-0.0002994756628666,-0.27147376537323,0.23016318678855896,0.7663587331771851,0.9925572872161865,0.12177404016256332,0.0010268456535413861,0.0002706023515202105
trevi_fountain,train,,trevi_fountain/dense/images/97289603_1649598027.jpg,2.1977830087234422,0.1258494002371995,1.0753751600877437,0.9792998300770106,0.1361686700484931,-0.1493457085016555,0.0112158575463995,2.279968023300171,0.12545984983444214,1.1753226518630981,0.979106068611145,0.1344497948884964,-0.1518832892179489,0.014355854131281376
