scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
taj_mahal,train,,taj_mahal/dense/images/41314954_4418442825.jpg,0.062069134765072156,-0.12114428571631758,-1.8375404172690992,0.9985478743367263,0.0509273715117749,-0.016964443245310913,0.0045555629601705195
taj_mahal,train,,taj_mahal/dense/images/57833697_10508534083.jpg,-0.07375167535482369,0.030086731108755777,4.504926532092192,0.9965432792263652,0.08297632688781757,-0.0032241385650901215,-0.002454941034177824
taj_mahal,train,,taj_mahal/dense/images/95582497_6757200665.jpg,1.0542325790318474,-0.5849594711975259,-4.26041320595397,0.9980339513009295,0.01967883654352641,-0.05886841162240878,0.008688242400026839
taj_mahal,train,,taj_mahal/dense/images/82587772_4310355404.jpg,0.8254152242616336,0.30729209597924195,4.801538769770739,0.9968235842500474,0.05369836828937928,-0.05829584639168495,0.007798808846485634
taj_mahal,train,,taj_mahal/dense/images/67627758_2678784005.jpg,0.05134046096387628,-0.22915652418871046,-3.0753260886079774,0.9985845103986277,0.05128820533537338,-0.012398895945000998,0.006690513041224436
taj_mahal,train,,taj_mahal/dense/images/94491171_8777596299.jpg,0.000745378811511172,0.5134726164652808,4.923310912310159,0.9992398934587303,0.037739237013378224,-0.00976181233583003,-0.00030385877175543414
taj_mahal,train,,taj_mahal/dense/images/07852230_13308214235.jpg,0.6135450787698259,-0.26265003301562145,-2.247052414503875,0.9987796419356093,0.019619703698160566,-0.044949332997705496,0.005818208043173188
taj_mahal,train,,taj_mahal/dense/images/96830641_2756233095.jpg,0.0016473682454820162,-0.3681857400277923,-2.7034490423587387,0.9999259982311174,0.011804149726466932,-0.0012848326084814576,-0.0026475112666018426
taj_mahal,train,,taj_mahal/dense/images/25038173_427948647.jpg,1.27375908726354,-2.9382416231257924,-6.405413555914756,0.9897627033311974,-0.1283768571104732,-0.06056404899240785,0.014871772678547664
taj_mahal,train,,taj_mahal/dense/images/76154395_6829860670.jpg,0.017768717151247226,0.4689098972387236,4.934780836263059,0.9989547414435271,0.04253516119398226,-0.016379079918866085,-0.0034511375964154465
taj_mahal,train,,taj_mahal/dense/images/67375542_3932755421.jpg,-0.2848891673946861,-0.2056088088386555,-3.050094152247027,0.9985815373183483,0.05310123210276596,0.003184782883672441,0.0022426845692285675
taj_mahal,train,,taj_mahal/dense/images/79844068_8609739252.jpg,0.05437921960954689,0.4406240800005053,4.946024393515136,0.9988891454639127,0.04515535413680648,-0.013391572678125397,-0.0014611120287543208
taj_mahal,train,,taj_mahal/dense/images/63724080_278809410.jpg,0.0610855176842205,0.42128962166463435,4.891815927067505,0.9988615777466388,0.0461515318323979,-0.012028495035189147,0.0009486401882914163
taj_mahal,train,,taj_mahal/dense/images/08147710_8059960556.jpg,0.060968224239811644,0.5645652529404693,5.06558540656864,0.9992838010834233,0.03561255746893463,-0.011060967571137777,0.006425390196524408
