scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/66532747_11106053346.jpg,0.4861200728980141,-0.9689768372727128,-2.936786028674921,0.9970981273581256,-0.0643306092131974,0.038824050323441,-0.0122307094504043,0.46254444122314453,-0.9862970113754272,-2.98310923576355,0.9965807199478149,-0.07091203331947327,0.04029034078121185,-0.01322969514876604
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/68926393_496074845.jpg,-1.1407283115166704,1.059054433006951,4.445951195289435,0.987468049937388,0.0429146567731583,0.1492188417673174,-0.0282651702367988,-1.0748814344406128,1.0806524753570557,4.40572452545166,0.9868019223213196,0.04139244183897972,0.1536819487810135,-0.029839985072612762
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/43892186_10650171286.jpg,0.7273323116537492,-1.1044208090443273,-2.340115171232753,0.9905188071591634,-0.1358378869362071,0.0199064176433414,-0.0049290641407377,0.7152829170227051,-1.1432939767837524,-2.194716215133667,0.9903907775878906,-0.13682794570922852,0.01960555836558342,-0.0044565219432115555
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/35565310_3122947188.jpg,0.444783841692153,-2.5594116391645683,-3.2692262934638183,0.9855257709783358,-0.164541472067132,0.0393620779131342,-0.0107557207986393,0.4330158233642578,-2.6485867500305176,-3.2746946811676025,0.9833477139472961,-0.176812082529068,0.04010191932320595,-0.012513557448983192
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/43533723_8211707382.jpg,5.115205321287294,-1.2790959359334528,-0.562161749229098,0.9434932392189072,-0.1562742944872541,-0.2801099424039913,0.0832902911338272,5.392843246459961,-1.3866201639175415,-0.2941320836544037,0.9453044533729553,-0.15499787032604218,-0.2753164768218994,0.08109252899885178
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/37298509_9609019317.jpg,-1.35303621436132,1.3843565057185507,6.547502298800324,0.9856321614452348,0.0760347959848229,0.1468391541244453,-0.0344414712281355,-1.3803000450134277,1.3815844058990479,6.738215923309326,0.9857652187347412,0.07204649597406387,0.14760442078113556,-0.035901911556720734
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/96890437_6186643187.jpg,0.0230704039853719,0.0640190867397622,0.1279322646548352,0.9972945163042608,0.0107870834057789,0.0725657832855544,-0.0046361273926382,0.03729609027504921,0.0730835422873497,0.22376491129398346,0.9970653653144836,0.007168234325945377,0.07605352252721786,-0.005008623003959656
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/05482043_4016675574.jpg,0.4924272004702045,-4.431702992261351,-3.171575558594212,0.9529601842671536,-0.2999908612111273,0.0342002527881377,-0.0265087363061051,0.4780158996582031,-4.5918192863464355,-3.1687374114990234,0.9473784565925598,-0.3165470063686371,0.032358840107917786,-0.035001035779714584
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/84222337_3047693965.jpg,0.681616238930648,-0.3172064838106478,-2.113870288710145,0.9955879900219384,0.0909564612008527,0.023050388085282,0.0003948404895441,0.6835328340530396,-0.2705577313899994,-2.054962635040283,0.9953424334526062,0.09145573526620865,0.03048231266438961,0.0004430940607562661
notre_dame_front_facade,train,,notre_dame_front_facade/dense/images/78294969_2761719291.jpg,0.7176191446744317,0.354677108648888,2.505041614719336,0.9949693553367038,0.0943627133070956,0.0334809679561808,-0.0032688014477331,0.6835460662841797,0.34222421050071716,2.5136539936065674,0.9953286647796631,0.08979238569736481,0.035125382244586945,-0.004937200341373682
