scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pantheon_exterior,train,,pantheon_exterior/dense/images/80939063_12945231063.jpg,-2.899249476013584,0.007225183364861526,0.8818280973163664,0.985955309350643,0.09838232812505843,0.13468844214883635,-0.0084893478837143
pantheon_exterior,train,,pantheon_exterior/dense/images/51170821_4112863591.jpg,-2.6331141181254747,0.1990578239959969,1.719418547503176,0.9877375154584388,0.06558949901447615,0.1411018033289577,-0.012763199925457753
pantheon_exterior,train,,pantheon_exterior/dense/images/87962248_5671261635.jpg,-0.7295562905535448,-0.41163362987999985,-1.6522794367231175,0.999260043027812,0.021372314474774903,0.03095024532888368,-0.008041946041118846
pantheon_exterior,train,,pantheon_exterior/dense/images/71769794_2046591507.jpg,-0.02710750591668763,0.03648326318381401,-0.03816747866419717,0.9999330281269164,0.011270693102162938,-0.0023310659651994475,0.001215265155604747
pantheon_exterior,train,,pantheon_exterior/dense/images/10091625_129400132.jpg,1.567556679564903,0.053704665808564686,0.6689155488930038,0.9930954576659209,0.05928392452251445,-0.09959443593618966,0.018104601268061318
pantheon_exterior,train,,pantheon_exterior/dense/images/80188667_8434250336.jpg,-1.711950749430733,0.3123126722317012,4.9942363071862825,0.9642587247921837,0.13003957413868225,0.22851311809983138,-0.03281121266083349
pantheon_exterior,train,,pantheon_exterior/dense/images/69849145_24340951.jpg,3.8999829334932365,-1.093105731694875,-0.541393644837896,0.9600906971276417,-0.11554522139667193,-0.24955576937095633,0.05096148619323436
pantheon_exterior,train,,pantheon_exterior/dense/images/79513911_9982263723.jpg,-1.2497888424593864,-0.5977704645077249,-1.3782227567813872,0.996617517793424,-0.04143976802069344,0.07051005884677834,-0.008037440829631757
pantheon_exterior,train,,pantheon_exterior/dense/images/62441647_1351804123.jpg,1.0694113192453503,-0.1394944617718759,1.1263377715111436,0.9961928689517356,0.07028445449055726,-0.05134376241013859,0.004866350608603693
pantheon_exterior,train,,pantheon_exterior/dense/images/87935882_2274468328.jpg,5.6708838123684195,0.49633433693116824,4.186806340803319,0.9593998693616171,0.07804467413512134,-0.26630617921767663,0.05041763995406626
pantheon_exterior,train,,pantheon_exterior/dense/images/80419200_7326355748.jpg,-0.3229648790445595,0.5150121867732971,2.2991043960200823,0.9978244853285734,0.06553150500641278,-0.007014679140483091,0.001646999367970585
pantheon_exterior,train,,pantheon_exterior/dense/images/08990943_168538780.jpg,-1.4683521234294041,-0.31710171315649277,-0.86970989600348,0.9957912530912583,0.019302317255854476,0.08815392991683098,-0.0160026702682621
pantheon_exterior,train,,pantheon_exterior/dense/images/86853785_5170187700.jpg,-2.73758959193361,0.1351545044299432,1.1392744274578634,0.987849475695413,0.09684396788254393,0.11920785349768309,-0.023751777144825587
pantheon_exterior,train,,pantheon_exterior/dense/images/58347180_6913142154.jpg,-1.7407629017618333,0.7451860590049864,3.5723045096984993,0.989809463173257,0.07473183854205864,0.117825993674303,-0.028450204488815523
pantheon_exterior,train,,pantheon_exterior/dense/images/99656965_3139976954.jpg,-2.8201180721018337,-0.8723988923508348,-1.4143275212128263,0.9836189004115455,-0.06685477928624002,0.1612407091652844,-0.04500812090774935
pantheon_exterior,train,,pantheon_exterior/dense/images/78317205_3032849710.jpg,-0.9254172235855308,-0.09630491551076653,1.35136424660716,0.988712875506919,0.14351966523663603,0.04299946293084577,4.104708132415523e-05
pantheon_exterior,train,,pantheon_exterior/dense/images/25259690_2957362243.jpg,0.18149262281818315,0.8912222839594883,2.3728826084005643,0.9987369150061058,-0.00922754602453845,-0.04743668685727709,0.013754553371721965
pantheon_exterior,train,,pantheon_exterior/dense/images/32251891_19724403.jpg,0.185344544333071,0.00825350737129267,-0.25723028874952913,0.9867670365696047,0.08356697545867571,0.1382897350534151,0.013539768505596291
pantheon_exterior,train,,pantheon_exterior/dense/images/17925997_6892603647.jpg,-2.6209353488976763,0.5457159073559759,3.3665077868296502,0.9868004822812879,0.0662490496009305,0.14750300849334416,-0.008873222740569746
pantheon_exterior,train,,pantheon_exterior/dense/images/20129669_7051040379.jpg,0.7778998648610029,1.4641929642848115,2.6959476631813484,0.9963333893247069,-0.07353107203115791,0.043677800565102065,0.002282213944046929
pantheon_exterior,train,,pantheon_exterior/dense/images/83195126_3655295396.jpg,5.144808637161525,0.48753399317397816,3.600761331107863,0.9600618817302686,0.0767180490773583,-0.2633684536585089,0.055068882427605464
pantheon_exterior,train,,pantheon_exterior/dense/images/54119956_9010600868.jpg,-0.6189605660634682,0.0920954578883326,0.45107631669577597,0.9978993136332924,0.06322513714490188,-0.014058516145897312,0.0013784074098882639
pantheon_exterior,train,,pantheon_exterior/dense/images/69399082_2563111404.jpg,-1.2214513645156921,0.13729758148780546,0.5885677104514293,0.995499101712748,0.06664151735828999,0.06605974661847183,-0.013287457619881413
pantheon_exterior,train,,pantheon_exterior/dense/images/15888577_4444251171.jpg,-4.274153262437028,-0.7257462459072542,-1.2856281709936173,0.965886937490194,0.003347103756990041,0.2525518555789438,-0.05717325533749073
pantheon_exterior,train,,pantheon_exterior/dense/images/70101356_3946766659.jpg,-1.6352244031804228,1.0554702919889627,2.6947503164744613,0.9856430384970407,-0.006768987140999841,0.1515631647662234,-0.07409850579770719
pantheon_exterior,train,,pantheon_exterior/dense/images/51813631_558171606.jpg,-1.9055234198255218,-0.0014635392774800943,0.08694079034431167,0.9799268455607588,0.09355217950182235,0.17483513445561752,-0.02059230000959362
pantheon_exterior,train,,pantheon_exterior/dense/images/15360251_2047400918.jpg,1.0129832126944562,0.8399775548528728,4.936217593208414,0.9936723051362991,0.08484637191178698,-0.07220049058890382,0.014266475992396227
pantheon_exterior,train,,pantheon_exterior/dense/images/65242164_624361095.jpg,0.4692932921104344,-0.2814564524722164,-0.3538475735430928,0.9972064292753673,0.025083967682127003,-0.07026337849812209,0.0036317515366183824
pantheon_exterior,train,,pantheon_exterior/dense/images/77306992_480542662.jpg,0.3848237473861378,0.7669154124079264,3.327648886347399,0.998070308159118,0.05814965490347057,-0.021740756006425853,0.001271665852127768
pantheon_exterior,train,,pantheon_exterior/dense/images/81929806_3392283888.jpg,-2.707534768477735,-0.24984423790754107,-0.3450950986317356,0.9886495908185247,0.03816814964608865,0.1436049975182657,-0.02219873002530712
pantheon_exterior,train,,pantheon_exterior/dense/images/58649563_332358605.jpg,-5.136152842613757,-0.5338233969312365,0.32890884733811765,0.9359979649901516,-0.1105458850877563,0.32346928186979795,-0.08399428856235619
pantheon_exterior,train,,pantheon_exterior/dense/images/95542938_8834250156.jpg,5.615520117293411,0.9128303082753937,5.491861525854848,0.9330200615990318,0.059564268586675025,-0.34649824349091013,0.07658087110491706
pantheon_exterior,train,,pantheon_exterior/dense/images/77071170_4394239216.jpg,-2.0968171421643067,1.4411070332376366,4.202753335613708,0.9906847095047832,0.011069265244427941,0.12547568365862177,-0.05174099468286779
pantheon_exterior,train,,pantheon_exterior/dense/images/44329372_3679798671.jpg,-3.4260725787425446,-0.1425581873327171,-0.384074951280501,0.9837245525977073,0.044644729579673956,0.16576586773757915,-0.05305214256188121
pantheon_exterior,train,,pantheon_exterior/dense/images/72846535_324117698.jpg,-2.837081063674383,0.6600717688397294,2.9595513176514823,0.992260255478593,0.040934106774050974,0.11639136188692262,-0.014036921965848714
pantheon_exterior,train,,pantheon_exterior/dense/images/38500234_5461682704.jpg,-1.7696375260860988,0.8698271765953495,4.029578368829622,0.9932612897401515,0.0638136381705755,0.09425358906764268,-0.021819505838439945
pantheon_exterior,train,,pantheon_exterior/dense/images/15657061_8059887621.jpg,-1.2351646637446332,0.08443672371744033,-0.10432489377950908,0.9980243704981896,0.054238711439418594,0.010528193348186365,-0.029911121976735348
pantheon_exterior,train,,pantheon_exterior/dense/images/61569974_8738340949.jpg,-1.4401568984069377,-0.058921527675863894,0.5071537321997828,0.996291350129944,0.020231295235186846,0.0826167159900416,-0.012989171966706828
pantheon_exterior,train,,pantheon_exterior/dense/images/99000485_2698852242.jpg,0.8909533065683453,-0.765126870093783,-1.4393681103805225,0.9962616086301052,-0.049861047402586206,-0.0703871093102397,0.004726305599529845
pantheon_exterior,train,,pantheon_exterior/dense/images/89529742_3492159633.jpg,-3.0401704365329545,0.9793542307875426,8.276363408379758,0.9845773627897777,0.10852775952557478,0.13478330529535013,-0.025741070450679124
pantheon_exterior,train,,pantheon_exterior/dense/images/18776556_3665508102.jpg,-2.8802790359678583,1.0023748825947862,4.201251994925867,0.9875562819649931,0.039812262948995876,0.14993803909614528,-0.025810038790403538
pantheon_exterior,train,,pantheon_exterior/dense/images/98635833_2188300883.jpg,1.961559122023265,0.042283333787272184,0.7483071886869982,0.9810212675508121,0.13369328890527235,-0.1391917209457396,0.018682664019137932
pantheon_exterior,train,,pantheon_exterior/dense/images/73599919_9104334311.jpg,-0.08104883257102057,0.15053236732189934,0.20720121396066327,0.9976633455457842,0.06770454637102133,0.007213816356261791,0.0056483810658695165
pantheon_exterior,train,,pantheon_exterior/dense/images/27779403_8332845495.jpg,-0.9570332475095373,0.716431852481575,2.3578097747415265,0.9973871266133081,0.03619005455916184,0.058328673531221245,-0.022515893523068833
pantheon_exterior,train,,pantheon_exterior/dense/images/91821852_8665878647.jpg,2.737255817413214,-0.5117308944659776,-1.2909145833131765,0.9853512109279425,-0.006606481756280681,-0.1601373218446271,0.058269920834610224
pantheon_exterior,train,,pantheon_exterior/dense/images/60250912_2641425819.jpg,-2.08942525569755,0.999118515488252,3.597404215635282,0.992417124676545,0.043306302671024983,0.10906187828619239,-0.03658307672124903
pantheon_exterior,train,,pantheon_exterior/dense/images/96781530_5041180065.jpg,5.660766636327855,0.42820284433834377,2.2077601481286564,0.9657637086810451,0.06406881218205132,-0.24225164606253866,0.06715494233640076
pantheon_exterior,train,,pantheon_exterior/dense/images/99878485_866291861.jpg,0.4916445788714869,0.35156278058323126,3.384180181338279,0.9914958316899731,0.12081667540609131,-0.04789108964735607,0.006766846947892812
pantheon_exterior,train,,pantheon_exterior/dense/images/02497568_4923282523.jpg,1.9777089676251574,-0.14710216522438144,-0.4245315289053344,0.9916289276433536,0.03808174507981345,-0.11764697106042703,0.03716235666472027
pantheon_exterior,train,,pantheon_exterior/dense/images/77837192_389611527.jpg,-1.6662320463202434,0.0707477077047352,0.10237019955418233,0.9946984067519754,0.03870686023059543,0.09302153968165502,-0.020587659687914928
pantheon_exterior,train,,pantheon_exterior/dense/images/30593151_51917760.jpg,1.2897610205258878,-0.8498827246848767,-1.6030591537593368,0.9960275792091083,-0.06431859671642087,-0.057533499156590444,0.021956230233635923
pantheon_exterior,train,,pantheon_exterior/dense/images/72479524_5813531786.jpg,0.4945199810142825,0.5861934471111317,3.2356564409372277,0.9961289631588375,0.07921968278232763,-0.03702558946173674,0.008968630942219157
pantheon_exterior,train,,pantheon_exterior/dense/images/63405965_142070900.jpg,3.700755243647674,0.025835348359096198,0.2061152100863458,0.9800501202600918,0.06889032742048144,-0.1792263739399108,0.05132047788583233
pantheon_exterior,train,,pantheon_exterior/dense/images/63374745_3240963659.jpg,-0.8803790095402206,-0.631868907102272,-1.7838038428640266,0.9990089185017134,-0.01610792597180124,0.04149278626063858,-0.000253304665009217
pantheon_exterior,train,,pantheon_exterior/dense/images/61696137_3036951884.jpg,-1.6513123022543819,-0.666578078137009,-1.3811544925720995,0.9943005880641655,-0.058635088410614614,0.08807524060266464,-0.013077422342223116
pantheon_exterior,train,,pantheon_exterior/dense/images/90243664_430649799.jpg,-2.0159214107081644,0.9321168187764226,2.7768615015548,0.994187229539431,0.003792991586569539,0.1034812241061086,-0.02947884144664077
pantheon_exterior,train,,pantheon_exterior/dense/images/72283708_3432556970.jpg,0.31782247378885503,-0.00786257116262652,0.061401777515324635,0.9978526794998573,0.060286563589063015,0.025562802622961553,-0.0014503060494521407
pantheon_exterior,train,,pantheon_exterior/dense/images/24424261_7115047079.jpg,0.03809610866690689,0.04595715109347262,0.44550374359654127,0.9952567099427397,0.08117433447462995,0.0528998415379879,-0.00874159606767294
pantheon_exterior,train,,pantheon_exterior/dense/images/90592839_2487566836.jpg,-0.4097259265654472,-1.4393881680533929,-2.1179889308257804,0.9923675661748361,-0.1225677016284398,0.01355570107627402,-0.0001228417079494999
pantheon_exterior,train,,pantheon_exterior/dense/images/94595470_4487028856.jpg,-2.877069321608461,-0.2746974892960652,-0.3836478422823293,0.9155908346894955,0.03699184548650402,0.3880629253178741,-0.09865187678817576
pantheon_exterior,train,,pantheon_exterior/dense/images/65818067_4481109492.jpg,-1.9621556581450788,0.6928120495840189,3.2837711273187478,0.9966795762607795,0.06329631631451654,0.05061176227079034,-0.007864357919800004
pantheon_exterior,train,,pantheon_exterior/dense/images/20475220_8205864020.jpg,4.324207876819025,0.2029578497842604,1.315711847377069,0.9637269595234265,0.03182653110832767,-0.25681335952151135,0.06530174405493967
pantheon_exterior,train,,pantheon_exterior/dense/images/19201411_9646227768.jpg,-1.8102106987659121,0.020547556157672564,-0.10232794080564261,0.9855438495230043,0.12849517528193327,0.10990379123879318,-0.010652101575871155
pantheon_exterior,train,,pantheon_exterior/dense/images/54121037_6887794527.jpg,-0.4075676066828282,-0.4161584927526094,-1.6693438241917178,0.9996764750967821,0.0203175262570492,0.01512157151733138,-0.002341226113119076
pantheon_exterior,train,,pantheon_exterior/dense/images/51232010_4901538973.jpg,5.9999298367964355,0.7330475606687518,4.310658940171499,0.9403307584081712,0.0655252291491101,-0.32537581995553977,0.07493387034399826
